-12.128581;-77.024658
-12.090447;-77.037118
-12.09057;-77.037236
-12.1005158;-76.9931074
-12.1043356;-77.0248528
-12.10305023;-77.04785156
-12.1005158;-76.9931074
-12.12155533;-76.99053955
-12.116975;-77.028054
-12.115165;-77.028269
-12.093414;-77.027568
-12.089077;-77.04803
-12.11580276;-77.03955078
-12.133709;-77.026809
-12.111605;-76.992604
-12.130995;-77.031703
-12.123608;-77.017892
-12.156962;-77.022462
-12.090457;-77.037253
-12.127684;-77.019011
-12.100139;-77.036184
-12.1068781;-77.0384315
-12.1097988;-77.039122
-12.12766;-77.019017
-12.75928497;-76.61746216
-12.125976;-77.025035
-12.085922;-77.007842
-12.09576416;-77.02166748
-12.09319305;-77.03451538
-12.0911345;-77.0371681
-12.0877459;-77.0320344
-12.092659;-77.02758789
-12.127648;-77.018938
-12.127662;-77.019041
-12.0869657;-77.0341708
-12.783333;-76.566667
-12.12164307;-76.9906311
-12.111556;-76.991856
-12.077562;-77.034846
-12.097701;-77.036009
-12.11316;-77.038075
-12.1301651;-77.03335571
-12.0932353;-77.0267424
-12.1099832;-76.975818
-12.11580276;-77.03964233
-12.10183716;-77.03710938
-12.0918374;-77.0421799
-12.023261;-77.098282
-12.0711973;-77.0603518
-12.09178162;-77.04141235
-12.07054901;-77.06048584
-12.091879;-77.024572
-12.09467316;-77.03005981
-12.111551;-76.992572
-12.1171111;-77.0389639
-12.1005158;-76.9931074
-12.11091995;-76.98217773
-12.1064922;-77.0389698
-12.07954407;-76.93875122
-12.1005158;-76.9931074
-12.1110974;-76.9934299
-12.10567856;-77.03793335
-12.1041621;-76.9630458
-12.1903436;-76.9591688
-12.1103355;-77.0115957
-12.127603;-77.019218
-12.1140874;-77.0398678
-12.0930792;-76.9856644
-12.1284891;-76.985127
-12.0972543;-77.0362083
-12.1171111;-77.0389639
-12.16762161;-77.03137207
-12.11786652;-77.03448486
-12.0786972;-76.93984985
-12.085434;-76.974196
-12.1112296;-76.9921499
-12.118155;-76.9749
-12.1274751;-77.0281168
-12.0991;-77.03475
-12.1079978;-76.9769345
-12.1033613;-76.9802356
-12.11788559;-77.03460693
-12.1005158;-76.9931074
-12.14527;-77.021765
-12.128548;-77.024368
-12.103726;-77.038611
-12.1005158;-76.9931074
-12.10543823;-77.03799438
-12.1319665;-77.0054597
-12.0979538;-77.04849243
-12.0911345;-77.0371681
-12.0751634;-76.9999165
-12.1179477;-77.0357868
-12.06772232;-77.02481079
-12.111642;-76.992665
-12.0770342;-76.9885396
-12.127666;-77.019018
-12.0762504;-77.0329475
-12.1171111;-77.0389639
-12.1253186;-77.0322057
-12.1171111;-77.0389639
-12.0751634;-76.9999165
-12.1292349;-77.0282277
-12.12768;-77.018995
-12.0751634;-76.9999165
-12.102117;-76.978687
-12.08279419;-77.05148315
-12.09109497;-77.01779175
-12.0770342;-76.9885396
-12.13648224;-76.99993896
-12.1140874;-77.0398678
-12.11579895;-77.03964233
-12.10947037;-76.97662354
-12.1319665;-77.0054597
-12.1171111;-77.0389639
-12.13052368;-76.97103882
-12.0770342;-76.9885396
-12.111608;-77.038234
-12.127668;-77.019044
-12.10391235;-77.00497437
-12.10580063;-77.04721069
-12.1319665;-77.0054597
-12.0770342;-76.9885396
-12.0663304;-77.0120744
-12.11914;-77.0379789
-12.1171111;-77.0389639
-12.0489358;-77.0290531
-12.1163192;-77.0197284
-12.1163192;-77.0197284
-12.1416667;-77.0166667
-12.10543823;-77.03799438
-12.0867593;-76.9944198
-12.0770342;-76.9885396
-12.12025833;-77.03015137
-12.09293365;-77.0211792
-12.127684;-77.01901
-12.10551453;-76.97549438
-12.1171111;-77.0389639
-12.13059235;-77.02780151
-12.1049881;-77.02947998
-12.07681;-76.988598
-12.11166763;-77.01245117
-12.185865;-77.0219019
-12.114937;-76.984286
-12.130356;-77.032869
-12.09849167;-77.01834106
-12.1171111;-77.0389639
-12.0867593;-76.9944198
-12.1171111;-77.0389639
-12.1171111;-77.0389639
-12.1171111;-77.0389639
-12.0918423;-77.0421839
-12.13648224;-76.99993896
-12.1923873;-77.0118246
-12.09243011;-76.98239136
-12.10381317;-77.00500488
-12.0940039;-77.0375502
-12.1171111;-77.0389639
-12.1171111;-77.0389639
-12.0918423;-77.0421839
-12.1291256;-76.9815297
-12.1171111;-77.0389639
-12.12354;-77.0282485
-12.0778907;-77.0300482
-12.1232063;-77.01338533
-12.13041287;-77.03275289
-12.15995691;-77.02348586
-12.0918423;-77.0421839
-11.9952338;-77.0779248
-12.0957489;-77.0269165
-12.1064922;-77.0389698
-12.1202607;-77.0301582
-12.1118927;-76.9894104
-12.12787117;-77.02165224
-12.1171111;-77.0389639
-12.12819306;-77.01794341
-12.1099832;-76.975818
-12.0988425;-76.9706896
-12.1204536;-77.0159756
-12.066787;-77.0980549
-12.086536;-77.002025
-12.083462;-77.0121022
-12.12877784;-77.02672094
-12.0579106;-77.0684159
-12.1052549;-76.9886903
-12.0918423;-77.0421839
-12.13037615;-77.03282196
-12.12184906;-76.99032593
-12.0980604;-77.0361913
-12.13068133;-77.0323861
-12.0783733;-76.9686267
-12.1121773;-76.9906941
-12.1446838;-77.0209282
-12.02302106;-77.10758585
-12.1171111;-77.0389639
-12.0918423;-77.0421839
-12.1171111;-77.0389639
-12.08020401;-76.96688843
-12.0918423;-77.0421839
-12.0922699;-77.0249939
-12.0410261;-77.0679288
-12.11082458;-76.98583984
-12.123993;-77.0216507
-12.12116241;-76.99057007
-12.0959549;-77.02160645
-12.11065292;-76.98388672
-12.10008794;-77.03619014
-12.11093;-76.982218
-12.1175;-77.0430556
-12.0432326;-76.9305935
-12.11162567;-76.97769165
-12.0988121;-76.96981812
-12.1171111;-77.0389639
-12.16759109;-77.03283691
-12.153668;-77.0230363
-12.11064911;-76.98391724
-12.1107487;-76.9884543
-12.01065445;-77.05569458
-12.10566711;-76.97555542
-12.11932809;-77.02878691
-12.12867983;-77.02466436
-12.11914026;-77.02863805
-12.1303637;-77.02143766
-12.0918423;-77.0421839
-12.1248952;-77.0181333
-12.0865356;-77.054514
-12.08730698;-77.00039673
-12.10858673;-77.0440061
-12.08971135;-77.04576697
-12.1251503;-77.0338408
-12.019468;-77.107768
-12.106966;-77.0380948
-12.1324684;-77.0121744
-12.07954407;-76.93875122
-12.1064922;-77.0389698
-12.07954407;-76.93875122
-12.1055603;-76.97558594
-12.14386749;-77.00088501
-12.0558149;-77.0577772
-12.12360764;-77.02520752
-12.06727982;-76.94241333
-12.10583496;-77.03201294
-12.1305236;-77.0293244
-12.1242593;-77.0375303
-12.10821915;-77.02581787
-12.08287811;-77.02957153
-12.09647751;-77.02694702
-12.1005158;-76.9931074
-12.1014399;-77.0042789
-12.09202957;-76.94989014
-12.10750198;-77.03277588
-12.09609604;-77.03686523
-12.10510635;-77.00094604
-12.1005158;-76.9931074
-12.09439287;-77.01553915
-12.07069778;-76.95111084
-12.0959549;-77.02160645
-12.09562302;-76.96704102
-12.09593582;-77.03756714
-12.12781143;-77.01364136
-12.14372253;-77.00079346
-12.10273361;-77.0526123
-12.13031006;-76.99899292
-12.09537125;-77.04476929
-12.08663177;-76.99130249
-12.10696411;-77.03808594
-12.08663177;-76.99130249
-12.10743713;-77.02709961
-12.09449768;-76.99243164
-12.16764852;-77.03058098
-12.09338609;-77.02778108
-12.11206818;-76.98999023
-12.08278275;-77.01452637
-12.10739517;-76.97518921
-12.09337691;-77.02777304
-12.11098142;-76.98469609
-12.1005158;-76.9931074
-12.0959549;-77.02160645
-12.09761047;-77.02862549
-12.12670898;-77.03533936
-12.1324684;-77.0121744
-12.0952941;-77.0408508
-12.1194191;-77.03018188
-12.10089669;-77.00627916
-12.09669113;-77.03683472
-12.1015945;-76.9392583
-12.0941755;-77.0277643
-12.09339523;-77.0269165
-12.0653132;-76.9619811
-12.09374237;-76.99536133
-12.10511017;-77.04559326
-12.0962221;-76.9486409
-12.12134552;-76.99075317
-12.0988496;-77.0247253
-12.0925923;-77.059032
-12.09337133;-77.02772208
-12.10562515;-76.97555542
-12.12253952;-76.98010254
-12.11001968;-77.03643799
-12.09904861;-77.0463562
-12.10551834;-77.05718994
-12.1265046;-77.0169523
-12.0951931;-77.0255448
-12.0959549;-77.02160645
-12.09335709;-77.03967285
-12.126914;-77.02924
-12.11935398;-77.03035802
-12.05746841;-77.06832886
-12.10821915;-77.02581787
-12.12773895;-77.01373291
-12.11185837;-76.94070435
-12.10581207;-76.97540283
-12.12863159;-77.02520752
-12.166162;-77.025653
-12.0925923;-77.059032
-12.0729788;-76.9138873
-12.15;-77.0166667
-12.0988496;-77.0247253
-12.09337723;-77.02729896
-12.2921614;-76.8350592
-12.13046793;-76.9709491
-12.09417725;-77.02508545
-12.08864212;-76.96948242
-12.08592606;-77.04733276
-12.10545731;-76.99273682
-12.11049271;-77.02670288
-12.1053457;-76.9757211
-12.11027527;-77.027771
-12.0750885;-76.9331665
-12.1053457;-76.9757211
-12.098176;-76.971417
-12.10511;-77.0456106
-12.04414;-77.030449
-12.1064922;-77.0389698
-12.1189979;-77.0160166
-12.098176;-76.971417
-12.11957932;-77.03015137
-12.12421036;-77.03717041
-12.09350247;-77.02729695
-12.07688758;-77.04841599
-12.08420563;-76.96237183
-12.1073148;-77.0227794
-12.112767;-76.9859077
-12.21138763;-77.01239014
-12.0790029;-76.93923198
-12.0909601;-77.0039127
-12.09764481;-77.02084351
-12.098176;-76.971417
-12.0949707;-77.02871704
-12.08373378;-77.04885185
-12.1005158;-76.9931074
-12.08587265;-77.04953003
-12.166162;-77.025653
-12.1053457;-76.9757211
-12.09757233;-77.02099609
-12.11052704;-76.97775269
-12.0512048;-77.0319754
-12.12187195;-77.00753784
-12.098176;-76.971417
-12.1179657;-77.01153564
-12.09749603;-77.02072144
-12.1235241;-77.022334
-12.10292435;-77.01062012
-12.08281708;-77.01315308
-12.0983779;-76.9765443
-12.09327626;-77.02748202
-12.0941011;-77.0273473
-12.1030159;-77.04742432
-12.09810638;-76.96725464
-12.1242449;-77.0375475
-12.0988425;-76.9706896
-12.07590485;-76.96121216
-12.0935644;-76.9624606
-12.1053457;-76.9757211
-12.08541107;-76.96191406
-12.12188339;-77.00747681
-12.190327;-76.968627
-12.09341428;-77.02773884
-12.08829498;-76.97320557
-12.1053457;-76.9757211
-12.05061722;-77.03610229
-12.14230347;-76.990448
-12.1005158;-76.9931074
-12.09803391;-77.04452515
-12.08336258;-77.01419067
-12.11135864;-77.03933716
-12.06021881;-76.96313477
-12.12514877;-77.03384399
-12.12314987;-77.01522827
-12.103949;-76.965926
-12.12314009;-76.99024525
-12.13438797;-77.02597046
-12.11273193;-76.99163818
-12.0847168;-76.97332764
-12.09332347;-77.0277261
-12.11551666;-76.99313354
-12.1064922;-77.0389698
-12.08591461;-76.93231201
-12.06779099;-76.93817139
-12.0988425;-76.9706896
-12.0958786;-76.96514893
-12.0693672;-77.0493181
-12.0988425;-76.9706896
-12.08912659;-77.02294922
-12.12784958;-76.98806763
-12.12852478;-77.01379395
-12.09524918;-77.04052734
-12.0951931;-77.0255448
-12.11078262;-76.98403931
-12.09928894;-76.97012329
-12.11795044;-77.03305054
-12.11785889;-76.93374634
-12.0819552;-76.90906584
-12.13189697;-77.02398682
-12.0869647;-76.98705107
-12.1049614;-77.04553223
-12.21156693;-77.00460815
-12.0982263;-76.9753807
-12.0927081;-77.0369388
-12.10404968;-77.00506592
-12.1424476;-76.9865463
-12.12530136;-76.98321533
-12.08869934;-76.96954346
-12.12138367;-76.99060059
-12.10728836;-76.98886108
-12.6770707;-76.6515899
-12.12385559;-76.99404907
-12.0988425;-76.9706896
-12.093392;-77.027661
-12.0895195;-77.04745483
-12.0895195;-77.04745483
-12.11875916;-77.04244995
-12.11900711;-77.04248047
-12.1187706;-77.04244995
-12.13246536;-77.01217651
-12.09789658;-77.0413208
-12.09789658;-77.0413208
-12.09789658;-77.0413208
-12.11145782;-77.0491333
-12.09789658;-77.0413208
-12.11138535;-77.04260254
-12.09789658;-77.0413208
-12.09938431;-77.04299927
-12.09783936;-77.04138184
-12.09783936;-77.04138184
-12.09783936;-77.04138184
-12.09783936;-77.04138184
-12.068106;-77.036706
-12.16668987;-77.03412618
-12.02405302;-77.11203597
-12.07027793;-77.06249993
-12.10202408;-77.00500488
-12.111557;-76.992546
-12.0918374;-77.0421799
-12.09666824;-77.03686523
-12.09338609;-77.02777103
-12.1274751;-77.0281168
-12.09571075;-77.02166748
-12.077478;-76.971867
-12.090463;-77.036929
-12.090463;-77.036929
-12.090247;-77.037128
-12.090247;-77.037128
-12.10573196;-77.03796387
-12.0932353;-77.0267424
-12.12140656;-77.03277588
-12.10513687;-77.00915527
-12.13274344;-77.02646747
-12.105472;-77.018854
-12.09566879;-77.02160645
-12.13264445;-77.02658985
-12.1079978;-76.9769345
-12.1054616;-77.0440214
-12.11496353;-77.03567505
-12.10651398;-77.04019165
-12.1006468;-76.976524
-12.12276077;-76.99612427
-12.782739;-76.59016
-12.0820637;-77.046726
-12.0951931;-77.0255448
-12.1265485;-77.0280583
-12.10305786;-77.0479126
-12.11074829;-76.98843384
-12.11927795;-77.02676392
-12.12596512;-77.03347778
-12.078423;-77.081085
-12.10569;-77.03793335
-12.1050154;-76.9662864
-12.1043356;-77.0248528
-12.10993195;-76.97277832
-12.11256027;-76.99087524
-12.08294;-77.082426
-12.083363;-77.082493
-12.083549;-77.082578
-12.07827;-77.081179
-12.080851;-77.082152
-12.799074;-76.569073
-12.10966492;-77.04107666
-12.09042899;-77.03693915
-12.12257385;-76.98001099
-12.11634899;-77.03478366
-12.08577347;-77.07138062
-12.07658005;-76.96322632
-12.11394882;-77.03573608
-12.11140692;-77.03890387
-12.09134293;-76.95343018
-12.09829712;-77.03265381
-12.11680984;-77.00845337
-12.11164459;-77.03899004
-12.11813736;-76.9772644
-12.11813736;-76.9772644
-12.10556162;-76.9778179
-12.11691666;-76.97976685
-12.1117363;-76.99276733
-12.1117363;-76.99276733
-12.1117363;-76.99279785
-12.12548417;-77.03156669
-12.09121613;-76.9848121
-12.024183;-77.106594
-12.11256027;-76.99087524
-12.09811704;-77.04773035
-12.0240527;-77.112036
-12.11680984;-77.00845337
-12.13856888;-77.02514648
-12.0210495;-77.10842896
-12.0911345;-77.0371681
-12.10565948;-77.03799438
-12.144454;-77.0258
-12.14449;-77.025812
-12.14449;-77.025812
-12.024725;-77.1072
-12.06982614;-76.96063366
-12.1073148;-77.0227794
-12.11175;-76.990879
-12.08796691;-76.98885653
-12.08474978;-76.99472286
-12.083745;-77.048913
-12.111438;-76.98954
-12.11432648;-76.98248291
-12.13181449;-77.00990852
-12.11138153;-77.04891968
-12.1073148;-77.0227794
-12.11323513;-76.99220292
-12.12147141;-76.99060059
-12.11219788;-76.98257446
-12.10019252;-77.03593265
-12.0966754;-76.967057
-12.1179714;-77.0183218
-12.0458038;-77.034034
-12.11162689;-76.99261095
-12.0908993;-77.0604445
-12.10525894;-77.04092407
-12.07954615;-76.93876494
-11.9396553;-77.0843811
-12.060537;-77.148104
-12.0952941;-77.0408508
-12.1083141;-77.0389696
-12.1083141;-77.0389696
-12.1053602;-76.9757307
-12.0968503;-76.96562391
-12.0959549;-77.02160645
-12.118095;-76.975165
-12.11167606;-76.99262302
-12.10543823;-77.03799438
-12.13013228;-77.01445922
-12.1322403;-77.01849365
-12.11986503;-77.02869002
-12.11149597;-77.03601074
-12.11959076;-77.0350647
-12.12698364;-76.98153687
-12.125967;-77.0334962
-12.0853;-76.974804
-12.0727535;-77.014634
-12.707541;-76.639068
-12.034605;-77.078428
-12.02167892;-77.10821533
-12.08630999;-77.02604905
-12.105793;-77.025638
-12.08022;-77.047525
-12.1319665;-77.0054597
-12.09582901;-77.02166748
-12.086433;-76.976595
-12.0489358;-77.0290531
-12.111812;-76.997225
-12.1107896;-76.9854538
-12.112175;-76.997604
-12.1462326;-76.98257446
-12.019468;-77.107768
-12.391396;-76.7812596
-12.13246155;-77.0269165
-12.10455704;-77.04299927
-12.103048;-77.025469
-12.119133;-76.978302
-12.019468;-77.107768
-12.0194682;-77.1077685
-12.0956955;-77.02166748
-12.110142;-77.040618
-12.0955178;-77.0650809
-12.09457016;-77.03417969
-12.0930386;-77.0231444
-12.1482344;-77.0220294
-12.105472;-77.018854
-12.09336642;-77.02775594
-12.1064922;-77.0389698
-12.086308;-77.038707
-12.0478158;-77.0622028
-12.112248;-76.993239
-12.1525433;-77.0203815
-12.1525433;-77.0203815
-12.1525433;-77.0203815
-12.12266922;-76.98013306
-12.14701462;-76.98483276
-12.11577606;-77.03955078
-12.118069;-76.975137
-12.02652028;-77.06430037
-12.111635;-76.992535
-12.0911345;-77.0371681
-12.1112296;-76.9921499
-12.098176;-76.971417
-12.10432053;-77.05661011
-12.1068781;-77.0384315
-12.156915;-77.022521
-12.118069;-76.975223
-12.1101786;-77.0373076
-12.1043356;-77.0248528
-12.10125351;-76.99633789
-12.09789658;-77.02865601
-12.125696;-77.024593
-12.1112296;-76.9921499
-12.10316086;-77.04779053
-12.105472;-77.018854
-12.21134949;-77.00485229
-12.20915985;-77.00598145
-11.98487854;-77.07611084
-12.10306549;-77.04769897
-12.0980324;-77.0406905
-12.09748459;-77.02081299
-12.0888061;-77.0204778
-12.097484;-77.018294
-12.0911345;-77.0371681
-12.0932353;-77.0267424
-11.889502;-77.125907
-12.10568;-77.026433
-12.083886;-77.050481
-12.047641;-77.090273
-12.0930119;-77.026288
-12.128597;-77.024665
-12.10050201;-77.00787354
-12.10569763;-77.03796387
-12.11577988;-77.03955078
-11.970054;-77.0737149
-12.09757233;-77.02078247
-12.111308;-76.992842
-12.08957672;-77.01513672
-12.14037323;-77.01544189
-12.12114716;-76.99069214
-12.111518;-76.992785
-12.091803;-77.049646
-12.0932353;-77.0267424
-12.1068781;-77.0384315
-12.09744263;-77.02096558
-12.091879;-77.024572
-12.091879;-77.024572
-12.12545172;-77.03156132
-12.0930119;-77.026288
-12.09838104;-77.02667236
-12.124561;-77.027835
-12.12303162;-77.03887939
-12.13510132;-77.02740479
-12.10561371;-77.03793335
-12.1258504;-77.0269496
-12.082398;-77.082383
-12.1056557;-76.96816094
-12.78516388;-76.61346436
-12.02220154;-77.10723877
-12.0911345;-77.0371681
-12.092087;-77.029194
-12.102545;-77.05412
-12.100317;-77.056887
-12.09571457;-77.021698
-12.106038;-77.025595
-12.02189636;-77.11074829
-12.067015;-76.949483
-12.783333;-76.566667
-12.10383606;-77.03695679
-12.1068781;-77.0384315
-12.10551071;-77.03790283
-12.10554504;-77.03790283
-12.12155151;-76.99053955
-12.0786084;-77.0402549
-12.0786084;-77.0402549
-12.0786084;-77.0402549
-12.019468;-77.107768
-12.077256;-76.963883
-12.10304642;-77.04776001
-12.10086823;-76.99975586
-12.1181077;-77.0094904
-12.024053;-77.112036
-12.111048;-76.992594
-12.12868705;-77.0247284
-12.1175;-77.0430556
-12.111156;-76.994473
-12.1068781;-77.0384315
-12.089815;-77.041548
-12.089815;-77.041548
-12.103456;-77.011171
-12.1112296;-76.9921499
-12.106354;-77.025462
-12.07827759;-76.92248535
-12.02253723;-77.10742188
-11.996384;-77.079707
-12.075403;-76.963887
-12.12833023;-77.02587891
-12.090385;-77.036914
-12.065866;-77.017517
-12.157194;-77.022782
-12.11280823;-76.98120117
-12.101842;-76.9744972
-12.13136292;-77.03024292
-12.089266;-77.004692
-12.11942291;-77.02929688
-12.1175;-77.0430556
-12.139157;-77.017558
-12.1186142;-77.01257324
-12.106292;-77.025659
-12.106006;-77.025637
-12.05715561;-76.97097778
-12.1126174;-77.0139651
-12.018717;-77.0911258
-12.100145;-77.036046
-12.127009;-77.029175
-12.176893;-77.009938
-12.176893;-77.009938
-12.07064819;-77.06048584
-12.127673;-77.01903
-12.024418;-77.10702091
-12.1256894;-77.0280041
-12.11605072;-77.03894043
-12.09187698;-77.02478027
-12.132457;-77.022928
-12.07054901;-77.06048584
-12.091912;-77.049608
-12.024378;-77.105569
-12.111556;-76.992616
-12.1175;-77.0430556
-12.06620026;-76.91027832
-12.0918374;-77.0421799
-12.1175;-77.0430556
-12.111121;-76.992432
-12.10318375;-77.04785156
-12.100288;-77.0187979
-12.1274751;-77.0281168
-12.11954117;-77.04180908
-12.091879;-77.024572
-12.1005158;-76.9931074
-12.09515381;-77.04827881
-12.128711;-77.024674
-12.091879;-77.024572
-12.110401;-76.983069
-12.10564804;-77.03790283
-12.0988425;-76.9706896
-12.0988425;-76.9706896
-12.0918374;-77.0421799
-12.0197627;-76.9666032
-12.019468;-77.107768
-12.10560608;-77.03793335
-12.1177468;-77.0319784
-12.125786;-77.024802
-12.0488205;-77.05838013
-12.0911345;-77.0371681
-12.111568;-76.992578
-12.0649568;-77.021707
-12.019468;-77.107768
-12.0955178;-77.0650809
-12.0932353;-77.0267424
-12.1274751;-77.0281168
-12.12907028;-77.02658081
-12.09343034;-77.02775795
-12.07698822;-76.96090698
-12.0941755;-77.0277643
-12.1052549;-76.9886903
-12.10589981;-77.03793335
-12.130685;-77.032857
-12.10589981;-77.03793335
-12.1099832;-76.975818
-12.102084;-76.971861
-12.1064922;-77.0389698
-12.02374649;-77.10708618
-12.141751;-76.984157
-12.094526;-77.020825
-12.1112296;-76.9921499
-12.04951859;-77.0871582
-12.127678;-77.019103
-12.11165619;-76.97982788
-12.1256894;-77.0280041
-12.102117;-76.97189
-12.12142181;-77.03283691
-12.112096;-76.990103
-12.019468;-77.107768
-12.02373505;-77.10708618
-12.12149429;-77.02810669
-12.09587097;-77.02160645
-12.09576035;-77.03826904
-12.105472;-77.018854
-12.12154007;-76.99050903
