-12.093402;-77.027705
-12.111448;-76.991452
-12.115432;-77.028116
-12.1068781;-77.0384315
-12.1110974;-76.9934299
-12.08537674;-77.07614136
-12.0911345;-77.0371681
-12.09764481;-77.02023315
-12.091817;-77.037173
-12.090694;-77.037231
-12.110265;-77.036835
-12.089077;-77.04803
-12.1193428;-77.01168823
-12.086607;-77.02486
-12.090784;-76.973725
-12.097254;-77.036208
-12.102021;-77.038466
-12.156989;-77.02252
-12.090457;-77.037253
-12.08239;-76.985696
-12.128881;-76.998358
-12.1033613;-76.9802356
-12.130217;-77.0073387
-12.082407;-76.985694
-12.78109741;-76.597229
-12.148464;-77.003405
-12.088279;-77.022454
-12.10704803;-77.04013062
-12.09034729;-77.04251099
-11.9879072;-77.0194869
29.3883635;-98.6506036
-12.10550308;-77.03790283
-12.082428;-76.985529
-12.082389;-76.985753
-12.0916265;-77.0174893
-12.1005158;-76.9931074
-12.09769058;-77.01989746
-12.089917;-77.033747
-12.113145;-76.991271
-12.131036;-77.031812
-12.096814;-77.043843
-12.14440918;-77.01815796
-12.100288;-77.0187979
-12.0918374;-77.0421799
-12.11940765;-77.01168823
-12.11584473;-77.03979492
-12.1171111;-77.0389639
-12.091879;-77.024572
-12.019468;-77.107768
-12.10955429;-77.03137207
-12.09362793;-77.05953979
-12.0941755;-77.0277643
-12.14157104;-77.01577759
-12.127475;-77.028116
-12.0918374;-77.0421799
-12.1064922;-77.0389698
-12.11216736;-77.02996826
-12.1137688;-77.0309709
-12.1146698;-76.98913574
-12.1064922;-77.0389698
-12.1274751;-77.0281168
-12.09450912;-77.0213623
-12.1274751;-77.0281168
-12.019468;-77.107768
-12.1175;-77.0430556
-12.082399;-76.985754
-12.1274751;-77.0281168
-12.0972543;-77.0362083
-12.1140986;-76.9756554
-12.0930792;-76.9856644
-12.0930792;-76.9856644
-12.10667038;-77.03878784
-12.10404968;-77.00506592
-12.11626434;-76.98635864
-12.114239;-77.044815
-12.1175;-77.0430556
-12.111104;-76.993441
-12.044161;-77.0285801
-12.019468;-77.107768
-12.1179128;-76.9752769
-12.8279261;-76.5298875
-12.10404968;-77.00506592
-12.1064922;-77.0389698
-12.128548;-77.024368
-12.104022;-77.034764
-12.149415;-77.022541
-12.1064922;-77.0389698
-12.09437943;-77.0218811
-12.0911345;-77.0371681
-12.13951111;-77.01986694
-12.0873077;-77.0003967
-12.0990517;-77.0463682
-12.1050481;-76.9977307
-12.02718735;-77.06695557
-12.084533;-77.080498
-12.1019571;-77.009682
-12.082383;-76.985741
-12.0918374;-77.0421799
-12.1263555;-77.0172647
-12.0751634;-76.9999165
-12.1111044;-77.0303668
-12.1269746;-77.0328807
-12.0751634;-76.9999165
-12.082401;-76.985742
-12.1292349;-77.0282277
-12.055743;-76.965229
-12.11079025;-76.98376465
-12.13648224;-76.99993896
-12.1049175;-76.9707975
-12.09109497;-77.01779175
-12.1079978;-76.9769345
-12.04681015;-76.94384766
-12.14063263;-77.01568604
-12.092367;-76.97648
-12.084238;-76.9767044
-12.14327621;-76.99301147
-12.1203421;-76.9686267
-12.019446;-77.108617
-12.082385;-76.985725
-12.11787796;-77.03457642
-12.1139679;-76.98492432
-12.0911345;-77.0371681
-12.097996;-77.00108
-12.0770342;-76.9885396
-12.0932353;-77.0267424
-12.1054616;-77.0440214
-12.1163192;-77.0197284
-12.0489358;-77.0290531
-12.0489358;-77.0290531
-12.019468;-77.107768
-12.09437943;-77.02139282
-12.1202607;-77.0301582
-12.1019571;-77.009682
-12.09435272;-77.02890015
-12.11890793;-77.00109863
-12.0824;-76.985756
-12.08916855;-77.02264404
-12.0782069;-77.0633648
-12.10591888;-76.97531128
-12.1049881;-77.02947998
-12.07161;-76.966106
-12.13815689;-77.02563477
-12.0918374;-77.0421799
-12.084871;-77.037295
-12.110467;-77.037443
-12.04951859;-77.0871582
-12.0890942;-77.0499941
-12.0840452;-77.0302869
-12.0760143;-77.0311871
-12.1294253;-77.0137169
-12.1036427;-77.0187461
-12.1923873;-77.0118246
-12.11620712;-77.04147339
-12.0918423;-77.0421839
-12.13622284;-77.01879883
-12.06569672;-77.01217651
18.3978453;-66.1796458
-12.0925656;-77.027659
-12.0964415;-77.0280842
-12.1203879;-77.0276635
-12.085558;-77.007776
-12.1358182;-76.9827841
-12.074203;-77.030701
-12.12354;-77.0282485
-12.09041555;-77.03798387
-12.10523872;-77.03320585
-12.09184198;-77.04218388
-12.185865;-77.0219019
-11.991661;-77.070567
-12.10738754;-77.05715942
-12.1073148;-77.0227794
-12.0890641;-77.0145645
-12.11153412;-77.03915405
-12.01899054;-77.10843578
-12.1294253;-77.0137169
-12.03190922;-77.10094705
-12.0830919;-77.0521389
-12.1175;-77.0430556
-12.102219;-77.027663
-12.0918423;-77.0421839
-12.0941755;-77.0277643
-12.0920315;-76.949889
-12.10944233;-77.03329537
-12.0918423;-77.0421839
-12.0911345;-77.0371681
-12.0671783;-76.9451594
-12.11590186;-77.04038981
-12.09799576;-77.01965332
-12.1171111;-77.0389639
-12.09335724;-77.04738937
-12.1121773;-76.9906941
-12.088872;-76.962554
-12.1501005;-77.0217984
-12.11759761;-76.98767167
-12.0951931;-77.0255448
-12.0440449;-77.047044
-12.097265;-77.0352276
-12.13960266;-77.0262146
-12.0410261;-77.0679288
-12.10293961;-77.03756714
-12.0918423;-77.0421839
-12.13908768;-77.02609253
-12.1107487;-76.9884543
-12.09901047;-77.01681519
-12.10293961;-77.03756714
-12.06751251;-77.07800293
-12.12151158;-77.03190532
-12.0830919;-77.0521389
-54.8152555;-68.3261907
-12.106966;-77.0380948
-12.06335449;-76.97470093
-12.12011719;-77.0302124
-12.1181548;-77.0406147
-12.10081863;-77.05319214
-12.12897;-77.026589
-12.06710434;-77.078125
-12.1201024;-77.0380961
-12.11149216;-76.99279785
-12.08921432;-77.02270508
-12.12867131;-77.02478204
-12.1192822;-77.02870712
-12.10090817;-77.03679096
-12.13036403;-77.021438
-12.1248952;-77.0181333
-12.0918423;-77.0421839
-12.0988049;-77.0395646
-12.09256363;-77.02764893
-12.08532121;-76.97671954
-12.10796847;-77.04557084
-12.019468;-77.107768
-12.1175;-77.0430556
-12.0458038;-77.034034
-12.1099832;-76.975818
-12.11498642;-76.98751831
-12.1416667;-77.0166667
-12.11464691;-76.98754883
-12.0948143;-76.96539307
-12.09621429;-77.02685547
-12.0947118;-77.036629
-12.06732941;-77.03372192
-12.09779739;-76.99545288
-12.0953064;-77.02468872
-12.1057784;-76.9753118
-12.1255785;-77.0303694
-12.11371231;-76.99310303
-12.08823013;-76.99636841
-12.09917831;-77.05838013
-12.1005158;-76.9931074
-12.06781206;-77.03377783
-12.07801819;-77.08343506
-12.14589691;-77.0229187
-12.07819748;-76.92297363
-12.06720734;-76.9387207
-12.024053;-77.112036
-12.080253;-77.04773605
-12.07069778;-76.95111084
-12.10293961;-77.0375061
-12.12841797;-77.02584839
-12.0826149;-76.96917725
-12.12182236;-76.96777344
-12.02190781;-77.11010742
-12.10273361;-77.0526123
-12.1052475;-77.03787231
-12.10561371;-77.01876831
-12.10511017;-77.04559326
-12.10316086;-77.0369873
-12.10511017;-77.04559326
-12.0999527;-76.97003174
-12.12161636;-76.99032593
-12.09721682;-77.00192258
-12.12427394;-77.03633666
-12.10120392;-77.00778198
-12.06788635;-77.02493286
-12.10051346;-76.99310303
-12.12555104;-77.03160726
-12.09696799;-77.03365076
-12.1045421;-76.9827949
-12.1052475;-77.03787231
-12.11950302;-77.0302124
-12.11362457;-77.04370117
-12.1265046;-77.0169523
-12.1024435;-77.0283638
-12.09231567;-77.0256958
-12.10089702;-77.00627916
-12.10943985;-77.03942871
-12.0941755;-77.0277643
-12.1015945;-76.9392583
-12.10221481;-77.01425171
-12.185865;-77.0219019
-12.12961197;-76.98312378
-12.08663177;-76.99130249
-12.09671;-76.9951171
-12.09764481;-77.01992798
-12.0985727;-77.051949
-12.0088211;-77.0095494
-12.08686503;-77.04907011
-12.09109497;-77.02490234
-12.11392975;-77.04382324
-12.10591125;-76.97509766
-12.06704712;-77.03729248
-12.1052475;-77.03787231
-12.09499;-77.038236
-12.0959378;-77.0375891
-12.1052475;-77.03787231
-12.10909653;-76.96484375
-12.0951041;-77.0345322
-12.09267993;-77.02846102
-12.10220337;-77.05807495
-12.13039398;-76.98196411
-12.10501862;-76.97354126
-12.0279007;-77.03140259
-12.10261154;-76.96276855
-12.1002121;-76.97711182
-12.034106;-76.881959
-12.0088211;-77.0095494
-12.1064922;-77.0389698
48.3714407;10.8982552
-12.1101786;-77.0373076
-12.09930214;-76.97546694
-12.103949;-76.965926
-12.13684534;-77.01647457
-12.09612656;-77.04238892
-12.05832291;-77.03469849
-12.09109497;-77.01779175
-12.11032104;-77.02664185
-12.10545731;-76.99273682
-12.0883087;-76.9562228
-12.10513306;-77.00915527
-12.08634186;-77.04058838
-12.0777187;-76.9661241
-12.15;-77.0166667
-12.04414;-77.030449
-12.10511;-77.0456106
-12.0959995;-77.0459064
-12.094646;-77.08001
-12.1175;-77.0430556
-12.09069443;-77.02484131
-12.09742355;-77.03579712
-12.09691718;-77.03414496
-12.08878717;-77.01645311
-12.0257225;-77.10751343
-12.1387022;-76.9914673
-12.0978667;-77.01438
-12.09862137;-77.02050781
-12.08179619;-76.97678056
-12.1079978;-76.9769345
-12.09764862;-77.0519104
-12.0590507;-76.962702
-12.04895401;-77.04238892
-12.11410711;-76.97623473
-12.024053;-77.112036
-12.11156464;-76.9934082
-12.087501;-76.9720145
-12.1118199;-76.9431845
-12.12722778;-77.0138855
-12.08311844;-76.91522217
-12.1198424;-77.0302427
-12.08541107;-76.96191406
-12.15;-77.0166667
-12.09271622;-77.06539917
-12.11774063;-77.01028442
-12.046262;-77.02834
-12.06540298;-77.04431152
-12.12308884;-77.03488159
-12.0991;-77.03475
-12.08181521;-76.90890089
-12.1757487;-77.0178584
-12.14927292;-77.02026367
-12.07585144;-76.96133423
-12.1416667;-77.0166667
-12.0215169;-76.860565
-12.09822845;-76.96740723
-12.0777778;-76.9111111
-12.1274408;-77.0210914
-12.07758331;-76.97119141
-12.12159729;-76.99478149
-12.1203421;-76.9686267
-12.08175915;-76.9089039
-12.11499405;-77.03796387
-12.0883087;-76.9562228
-12.11710739;-77.00543213
-12.09179306;-76.94906616
-12.0949899;-77.0266646
-12.13119507;-77.02832031
-12.09909821;-77.034729
-12.09558868;-77.03787231
-12.10577774;-76.97531128
-12.08254623;-76.96273804
-12.11375809;-76.97991943
-12.1005158;-76.9931074
-12.14588378;-77.01977637
-12.08530426;-76.97332764
-12.11984253;-77.03024292
-12.10585022;-76.97528076
-12.08160801;-76.9089039
-12.07572174;-77.03561401
-12.1286654;-77.0297183
-12.13684082;-77.02249146
-12.11802673;-76.97525024
-12.15;-77.0166667
-12.06488419;-76.93893433
-12.1005158;-76.9931074
-12.1175;-77.0430556
-12.08620834;-77.04986572
-12.10294724;-77.04101563
-12.10443878;-77.05422974
-12.09757996;-77.02099609
-12.1000627;-77.0195411
-12.11117554;-77.00927734
-12.09041977;-76.9548645
-12.11795044;-77.03305054
-12.08456039;-76.97531128
-12.17815612;-77.00890303
-12.08537292;-76.92993164
-12.18170116;-77.01043792
-12.09151077;-77.02432251
-12.1358223;-77.02728271
-12.1175;-77.0430556
-12.1175;-77.0430556
-12.1190033;-77.04345703
-12.1006468;-76.976524
-12.1282692;-77.03543091
-12.09284973;-77.02444458
-12.1333313;-77.02758789
-12.02405167;-77.11203003
-12.024053;-77.112036
-12.13658905;-76.99880981
-12.0873077;-77.0003967
-12.085979;-77.015132
-12.07133102;-77.10684204
-12.07133102;-77.10684204
-12.11132431;-76.98306274
-12.11140442;-76.98324585
-12.11130142;-76.98309326
-12.10918045;-77.03469849
-12.13246536;-77.01217651
-12.0194664;-77.10775757
-12.0194664;-77.10775757
-12.09789658;-77.0413208
-12.0194664;-77.10775757
-12.09789658;-77.0413208
-12.0194664;-77.10775757
-12.10731506;-77.02276611
-12.0194664;-77.10775757
-12.14913559;-77.02264404
-12.14913559;-77.02264404
-12.0194664;-77.10775757
-12.094071;-77.038417
-12.11966999;-76.98185328
-12.16700647;-76.99229378
-12.18572267;-77.00379007
-12.09913254;-77.02648926
-12.069257;-77.07525
-12.1232502;-77.0129102
-12.11262894;-77.02127075
-12.13069313;-77.02427845
-12.104162;-76.963046
-12.10553741;-77.03787231
-12.113885;-77.0462212
-12.07296;-77.052858
-12.055458;-77.068788
-12.0725;-77.053203
-12.054753;-77.069279
-12.09435654;-77.02145386
-12.0787485;-77.0421208
-12.09367371;-76.98587036
-12.0223732;-77.10696411
-12.12317549;-76.99079309
-12.1175;-77.0430556
-12.12315369;-77.02841187
-12.12315746;-76.9909225
-12.024053;-77.112036
-12.1286654;-77.0297183
-12.10616302;-76.98184204
-12.09437943;-77.02130127
-12.0818722;-77.0720849
-12.09830093;-76.97445679
-12.795586;-76.574466
-12.1036427;-77.0187461
-12.0830919;-77.0521389
-12.1175;-77.0430556
-12.09938812;-77.04351807
-12.11074829;-76.98843384
-12.10295486;-77.0383606
-12.15123367;-77.02233887
-12.09655;-76.983594
-12.13492966;-77.02749634
-12.15;-77.0166667
-12.0802527;-77.047736
-12.10993195;-76.97277832
-12.11256027;-76.99087524
-12.138327;-77.026821
-12.110554;-77.016275
-12.124838;-77.029718
-12.106553;-77.025331
-12.131539;-77.021378
-12.781414;-76.585071
-12.09675598;-77.00057983
-12.08885667;-77.04820409
-12.11387634;-77.04385376
-12.11468045;-76.98772699
-12.11110306;-77.04122925
-12.11196899;-77.00177002
-12.11353302;-77.03051758
-12.10185624;-77.04497371
-12.07400131;-76.95788574
-12.09829712;-77.03265381
-12.12905121;-77.03155518
-12.10194213;-77.04496566
-12.0724411;-77.07092285
-12.0724411;-77.07092285
-12.12515342;-77.03670479
-12.09736633;-77.00970459
-12.1117363;-76.99276733
-12.14106369;-77.00274658
-12.1344986;-76.99761963
-12.09551012;-76.98555104
-12.08660177;-76.98576227
-12.111695;-77.038255
-12.11256027;-76.99087524
-12.07851735;-77.03089714
-12.0832253;-77.0160738
-12.12905121;-77.03155518
-12.11091232;-77.03872681
-12.11690521;-77.03897095
-11.9833333;-76.7666667
-12.09492111;-77.02151489
-12.094102;-76.977071
-12.154619;-77.011138
-12.112222;-76.976572
-12.099385;-77.044083
-12.11091946;-76.98218655
-12.1073148;-77.0227794
-12.173171;-77.031388
-12.10275907;-76.98258821
-12.11361408;-77.00023077
-12.12205;-76.974318
-12.017093;-77.107612
-12.07796097;-76.93716431
-12.12378487;-77.03323603
-12.12833023;-77.02587891
-12.1073148;-77.0227794
-12.12817897;-76.99768838
-12.09763718;-77.01992798
-12.14043808;-77.03689575
-12.09335461;-77.02559609
-12.1304002;-77.0078323
-12.1171111;-77.0389639
-12.1171111;-77.0389639
-12.09548062;-77.02521052
-12.1171111;-77.0389639
-12.02166367;-77.11416626
-12.11607691;-76.98621187
-12.0954361;-77.05947876
-12.0937981;-77.054891
-12.0605374;-77.1481039
-12.060537;-77.148104
-12.0605374;-77.1481039
-12.1274408;-77.0210914
-12.07335393;-77.09323101
-12.10293961;-77.03756714
-12.111716;-77.032563
-12.09163642;-77.07377594
-12.09433746;-77.02182007
-12.07642793;-76.95404883
-12.10145187;-76.99694824
-12.10423984;-77.0393699
-12.14364624;-77.02468872
-12.11460495;-77.0357666
-12.12698364;-76.98153687
-12.1181077;-77.0094904
-12.090742;-77.037204
-12.0918374;-77.0421799
-12.759864;-76.602688
-12.023363;-77.106888
-12.10577774;-77.05108643
-12.02231078;-77.10683651
-12.077928;-77.039518
-12.114965;-77.016976
-12.092367;-76.97648
-12.14553452;-77.02545166
-12.1482344;-77.0220294
-12.114035;-77.0380318
-12.174575;-76.988997
-12.1043356;-77.0248528
-12.212523;-76.955048
-12.12679672;-77.02825928
-12.1122281;-77.038406
-12.0911345;-77.0371681
-12.10559082;-77.03796387
-12.13828278;-77.02575684
-12.108418;-77.038877
-12.09518433;-77.04071045
-12.048841;-77.035566
-12.048841;-77.035566
-12.13219833;-77.02661133
-12.116553;-76.975047
-12.1274751;-77.0281168
-12.09508896;-77.02081299
-12.1129036;-76.9887876
-12.1175;-77.0430556
-12.0991;-77.03475
-12.08155424;-76.9089039
-12.1286654;-77.0297183
-12.019468;-77.107768
-12.1248952;-77.0181333
-12.179374;-76.993239
-12.0667324;-77.025104
-12.0667324;-77.025104
-12.0667324;-77.025104
-12.11390305;-77.04385376
-12.11701965;-77.01104736
-12.12001038;-77.0223999
-12.111354;-76.99298
-12.09768299;-77.01286666
-12.087463;-77.018611
-12.1907169;-77.0059252
-12.097493;-77.026738
-12.185865;-77.0219019
-12.0958786;-77.02163696
-12.1129036;-76.9887876
-12.156869;-77.022561
-12.111354;-76.992037
-12.1006468;-76.976524
-12.0976138;-77.0183927
-12.13158417;-77.01879883
-12.1242981;-77.034729
-12.088098;-77.047928
-12.1043356;-77.0248528
-12.10501099;-77.03161621
-12.1172222;-77.0205556
-12.0234108;-77.10656738
-12.02405167;-77.11203003
-12.09932327;-76.96957397
-12.0455513;-77.04919434
-12.019468;-77.107768
-12.12080765;-76.99032593
-12.1204744;-76.9774154
-12.097272;-77.032539
-12.1796991;-76.9440526
-12.1135747;-77.0487674
-11.89922;-77.041629
-12.093593;-77.03948
-12.093496;-77.027316
-12.097255;-77.022011
-12.1269416;-77.0293144
-12.112609;-77.039074
-12.12519073;-77.03253174
-12.09502792;-77.02142334
-12.04701233;-76.94396973
-11.9061713;-77.0370163
-12.12155533;-76.99050903
-12.091396;-77.028694
-12.10292053;-76.97570801
-12.08201218;-76.97293091
-12.09748459;-77.02087402
-12.091332;-77.027313
-12.090415;-77.037224
-12.1189823;-77.0358029
-12.1005158;-76.9931074
-12.08323288;-76.9671936
-12.024053;-77.112036
-12.0725432;-76.9553492
-12.09709421;-77.02203579
-12.124561;-77.027835
-12.08848572;-76.9694519
-12.1295334;-77.0230141
-12.09184647;-77.02426147
-12.10564041;-77.03793335
-12.13465118;-77.02786255
-12.0976138;-77.0183927
-12.012893;-77.11463
-12.09299498;-76.96434785
-12.08125687;-77.06781006
-12.11899948;-77.043396
-12.185865;-77.0219019
-12.0461554;-76.9664958
-12.135439;-77.014989
-12.019401;-77.105975
-12.10562897;-77.03790283
-12.081383;-77.047613
-12.0990448;-77.0395813
-12.01957;-77.107958
-12.1033613;-76.9802356
-12.09488678;-77.02124023
-12.1005158;-76.9931074
-12.09460449;-77.02130127
-12.09534836;-77.02111816
-12.09748459;-77.02047729
-12.1131793;-77.0457617
-12.1131793;-77.0457617
-12.1131793;-77.0457617
-12.1325324;-77.0043612
-12.111393;-76.992717
-12.04697037;-77.05984497
-12.0757637;-77.02661133
-12.019468;-77.107768
-12.091879;-77.024572
-12.063039;-77.045456
-12.12547991;-77.03278173
-12.1005158;-76.9931074
-12.032594;-77.104321
-12.0976138;-77.0183927
-12.027028;-77.104025
-12.025685;-77.10642
-12.132676;-76.990574
-12.1012259;-77.037736
-12.080691;-77.047536
-12.02358246;-77.10751343
-12.1146698;-77.04437256
-12.133562;-77.027604
-12.0455126;-76.9667695
-12.09421158;-76.99993896
-12.090385;-77.03691
-12.065866;-77.017516
-12.157219;-77.022766
-12.09415436;-77.0227356
-12.019468;-77.107768
-12.1212616;-76.99090576
-12.062492;-77.035952
-12.06766129;-77.02484131
-12.019468;-77.107768
-12.082173;-77.0469
-12.10190964;-76.97192383
-12.080294;-77.047655
-12.080345;-77.047676
-12.06774902;-77.02478027
-12.1284891;-76.985127
-12.0680299;-77.0161436
-12.112432;-77.011969
-12.102419;-77.0359
-12.091134;-77.037168
-12.155553;-77.016312
-12.05077362;-77.03479004
-12.08239;-76.985724
-12.02970598;-77.04588834
-12.085936;-77.054324
